Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
350,268,-81.2376019773414,146313,1776,40.00016667,116.328065,-81,12.5,2019-03-08T17:11:52.642340072Z
350,268,-80.41392685158225,146317,1778,40.00017333,116.3280467,-80,10.0,2019-03-08T17:12:03.094148717Z
350,268,-79.43249407632486,146319,1779,40.00015,116.3280567,-79,9.8,2019-03-08T17:12:12.861300416Z
351,268,-80.25410721860874,146321,1780,40.00011667,116.3280683,-80,12.2,2019-03-08T17:12:22.319405041Z
352,268,-79.26572375596103,146323,1781,40.00004833,116.32809,-79,12.0,2019-03-08T17:12:31.908926273Z
352,269,-81.41392685158225,146325,1782,40.00001833,116.3281533,-81,10.0,2019-03-08T17:12:41.278362164Z
352,269,-79.39612087980606,146327,1783,40.00001,116.3282233,-79,10.2,2019-03-08T17:12:50.350564948Z
352,269,-79.37077764450721,146331,1785,40.00001167,116.3282133,-79,10.5,2019-03-08T17:13:01.377113868Z
352,269,-78.3175485570292,146333,1786,40.00001,116.32822,-78,11.2,2019-03-08T17:13:10.414221757Z
352,269,-80.43249407632486,146335,1787,39.99999667,116.328225,-80,9.8,2019-03-08T17:13:20.7330068Z
352,269,-80.25410721860874,146339,1789,39.99999833,116.3282183,-80,12.2,2019-03-08T17:13:34.946258161Z
352,269,-80.3469917995764,146341,1790,39.999995,116.3282,-80,10.8,2019-03-08T17:13:40.804297587Z
352,269,-80.29706163635328,146343,1791,39.999985,116.3282083,-80,11.5,2019-03-08T17:13:50.847528457Z
352,269,-89.43249407632486,146345,1792,39.999985,116.32822,-89,9.8,2019-03-08T17:14:00.427860716Z
352,269,-105.3707776445072,146347,1793,39.99999167,116.3282333,-105,10.5,2019-03-08T17:14:09.949059152Z
352,269,-99.41392685158225,146351,1795,40.00000167,116.3282267,-99,10.0,2019-03-08T18:26:03.921267236Z
352,269,-89.3707776445072,146353,1796,40.00001167,116.3282417,-89,10.5,2019-03-08T17:14:39.310655068Z
352,269,-99.43249407632486,146355,1797,40.00001667,116.3282367,-99,9.8,2019-03-08T17:14:47.971786084Z
352,269,-87.22214159641584,146357,1798,39.99998833,116.3282317,-87,12.8,2019-03-08T17:14:53.9331962Z
352,269,-99.43249407632486,146359,1799,39.99999,116.3282433,-99,9.8,2019-03-08T17:15:03.015691952Z
352,269,-93.39612087980606,146363,1801,40.00001333,116.3282417,-93,10.2,2019-03-08T17:15:14.081737754Z
352,269,-87.5149694202523,146365,1802,40.00000667,116.328225,-87,9.0,2019-03-08T17:15:24.603524189Z
352,269,-99.41392685158225,146367,1803,39.999985,116.3282233,-99,10.0,2019-03-08T17:15:34.445424663Z
351,269,-83.3469917995764,146369,1804,40.00007,116.3282517,-83,10.8,2019-03-08T17:15:42.772735681Z
351,269,-89.31754855702921,146373,1806,40.00009,116.3282483,-89,11.2,2019-03-08T17:15:53.737697786Z
351,269,-99.41392685158225,146375,1807,40.00008333,116.3282483,-99,10.0,2019-03-08T17:16:03.618359144Z
351,269,-80.43249407632486,146377,1808,40.00008167,116.328245,-80,9.8,2019-03-08T17:16:14.017425947Z
351,269,-81.37077764450721,146381,1810,40.00007833,116.32824,-81,10.5,2019-03-08T17:16:25.20648338Z
351,270,-87.5149694202523,146383,1811,40.00006667,116.3282617,-87,9.0,2019-03-08T17:16:35.149204552Z
352,270,-79.37077764450721,146385,1812,40.000055,116.32827,-79,10.5,2019-03-08T17:16:40.963934108Z
351,270,-81.49305820175223,146387,1814,40.00007,116.32826,-81,9.2,2019-03-08T17:16:59.377391867Z
351,269,-87.31754855702921,146389,1815,40.00008333,116.3281983,-87,11.2,2019-03-08T17:17:04.397881806Z
351,269,-80.21238401914255,146391,1816,40.00009333,116.3281633,-80,13.0,2019-03-08T17:17:10.290761127Z
351,268,-79.29706163635328,146395,1818,40.00009167,116.328135,-79,11.5,2019-03-08T17:17:26.073895778Z
352,269,-83.3175485570292,146397,1819,40.00003833,116.3281783,-83,11.2,2019-03-08T17:17:31.893366319Z
352,269,-79.2778545523916,146399,1820,39.99999833,116.328215,-79,11.8,2019-03-08T17:17:40.556297331Z
352,269,-79.3469917995764,146403,1822,40.00001,116.3282,-79,10.8,2019-03-08T17:17:51.091057726Z
352,269,-89.3469917995764,146407,1824,40.00004000000001,116.3281617,-89,10.8,2019-03-08T17:18:05.298043105Z
352,268,-91.49305820175225,146409,1825,40.00004167,116.3281267,-91,9.2,2019-03-08T17:18:15.20634738Z
352,268,-89.3707776445072,146411,1826,39.999995,116.328135,-89,10.5,2019-03-08T17:18:20.785384643Z
352,268,-85.21238401914255,146415,1828,39.99998667,116.3281167,-85,13.0,2019-03-08T17:18:32.24998625Z
353,268,-85.2778545523916,146419,1830,39.99996833,116.3281233,-85,11.8,2019-03-08T17:18:42.67652797Z
353,268,-95.46183611348222,146421,1831,39.99996167,116.3280967,-95,9.5,2019-03-08T17:18:52.856229431Z
353,268,-105.41392685158225,146423,1833,39.99995667,116.3280783,-105,10.0,2019-03-08T17:19:08.122815631Z
352,267,-87.43249407632486,146425,1834,40.00001500000001,116.3280133,-87,9.8,2019-03-08T17:19:13.671066986Z
352,268,-89.29706163635328,146427,1835,40.00003833,116.3280383,-89,11.5,2019-03-08T17:19:23.002746991Z
351,267,-93.31754855702921,146431,1837,40.00006667,116.328005,-93,11.2,2019-03-08T17:19:33.922634232Z
351,267,-86.22214159641584,146435,1839,40.00010167,116.3279933,-86,12.8,2019-03-08T17:19:44.376942623Z
351,268,-87.33195619988426,146439,1841,40.00009167,116.328065,-87,11.0,2019-03-08T17:19:59.216294783Z
351,268,-78.33195619988426,146441,1842,40.000105,116.3280467,-78,11.0,2019-03-08T17:20:04.367104632Z
351,268,-80.39612087980606,146443,1843,40.00012333,116.32805,-80,10.2,2019-03-08T17:20:14.138514861Z
350,268,-80.41392685158225,146447,1845,40.00015,116.3280683,-80,10.0,2019-03-08T17:20:24.786104213Z
350,268,-78.3175485570292,146449,1846,40.00016,116.3280833,-78,11.2,2019-03-08T17:20:33.338404661Z
350,268,-81.3469917995764,146453,1848,40.00019,116.32805,-81,10.8,2019-03-08T17:20:44.345773654Z
350,268,-83.21238401914255,146455,1849,40.00017333,116.3280667,-83,13.0,2019-03-08T17:20:50.027018972Z
350,268,-80.2376019773414,146459,1851,40.00016,116.32810829999998,-80,12.5,2019-03-08T17:21:09.257964742Z
350,269,-81.41392685158225,146461,1852,40.00016,116.3281433,-81,10.0,2019-03-08T17:21:14.53921446Z
350,268,-85.43249407632486,146463,1853,40.00017333,116.3281017,-85,9.8,2019-03-08T17:21:24.415655584Z
350,268,-80.46183611348224,146465,1854,40.00016167,116.3280833,-80,9.5,2019-03-08T17:21:30.093951906Z
350,268,-89.3707776445072,146469,1856,40.00016333,116.3280433,-89,10.5,2019-03-08T17:21:44.322924677Z
350,267,-86.33195619988426,146471,1857,40.000165,116.328005,-86,11.0,2019-03-08T17:21:52.933135066Z
350,267,-99.41392685158225,146475,1859,40.000155,116.32801,-99,10.0,2019-03-08T17:22:07.336632663Z
350,267,-87.26572375596103,146477,1860,40.00015,116.3279533,-87,12.0,2019-03-08T17:22:16.620934379Z
351,267,-86.3707776445072,146479,1861,40.000145,116.32793329999998,-86,10.5,2019-03-08T17:22:26.0996579Z
351,267,-85.46183611348224,146481,1862,40.00014833,116.327935,-85,9.5,2019-03-08T17:22:31.557473442Z
351,267,-80.26572375596103,146485,1864,40.00013667,116.327935,-80,12.0,2019-03-08T18:34:17.960564039Z
351,267,-99.41392685158225,146487,1865,40.00012333,116.3279283,-99,10.0,2019-03-08T17:22:51.860801139Z
351,266,-89.3469917995764,146493,1868,40.00006833,116.3278733,-89,10.8,2019-03-08T17:23:17.044201955Z
350,266,-89.43249407632486,146497,1870,40.00015667,116.3278233,-89,9.8,2019-03-08T17:23:29.001190998Z
351,266,-99.41392685158225,146499,1871,40.00013333,116.327835,-99,10.0,2019-03-08T17:23:38.875219124Z
351,266,-82.39612087980606,146501,1872,40.00009833,116.3278383,-82,10.2,2019-03-08T17:23:44.006802993Z
351,265,-80.2778545523916,146505,1874,40.00010667,116.327745,-80,11.8,2019-03-08T17:24:02.275392724Z
352,265,-80.46183611348224,146513,1878,40.000035,116.3277583,-80,9.5,2019-03-08T17:24:28.591795408Z
352,266,-87.39612087980606,146515,1879,39.99996833,116.32782,-87,10.2,2019-03-08T17:24:34.325834674Z
352,265,-85.41392685158225,146519,1881,40.000025,116.327695,-85,10.0,2019-03-08T17:24:48.693981306Z
352,265,-80.20304509533891,146521,1882,40.00003167,116.32773,-80,13.2,2019-03-08T17:24:54.615725384Z
352,265,-80.29706163635328,146525,1884,40.00001667,116.3277683,-80,11.5,2019-03-08T17:25:06.226911773Z
352,266,-83.41392685158225,146527,1885,39.99997000000001,116.3278633,-83,10.0,2019-03-08T17:25:15.800466199Z
352,266,-82.37077764450721,146531,1887,40.00000833,116.3278067,-82,10.5,2019-03-08T17:25:35.202097797Z
351,264,-95.3707776445072,146535,1889,40.00014,116.3275533,-95,10.5,2019-03-08T17:25:50.142654857Z
351,264,-95.49305820175225,146539,1891,40.00013667,116.3275633,-95,9.2,2019-03-08T17:26:03.897491102Z
351,264,-82.25410721860874,146541,1892,40.00008333,116.3276683,-82,12.2,2019-03-08T17:26:12.62923937Z
351,264,-87.29706163635328,146545,1894,40.00007333,116.3276633,-87,11.5,2019-03-08T17:26:28.035203964Z
352,265,-86.2376019773414,146547,1895,40.00001167,116.3277867,-86,12.5,2019-03-08T17:26:33.420702579Z
352,265,-87.49305820175225,146549,1896,40.00003333,116.32772,-87,9.2,2019-03-08T17:26:42.223836776Z
352,265,-89.3707776445072,146553,1898,40.00001833,116.3277467,-89,10.5,2019-03-08T18:38:31.960655039Z
352,265,-86.2376019773414,146555,1899,40.00002,116.3277167,-86,12.5,2019-03-08T17:27:06.042952957Z
352,264,-87.49305820175225,146557,1900,40.00004833,116.3276533,-87,9.2,2019-03-08T17:27:14.854112145Z
352,266,-99.39612087980606,146559,1901,39.99998,116.3278017,-99,10.2,2019-03-08T17:27:23.925318074Z
353,266,-93.22214159641584,146561,1903,39.99993667,116.3278967,-93,12.8,2019-03-08T17:27:38.290626709Z
352,266,-79.3469917995764,146563,1904,39.999975,116.3278183,-79,10.8,2019-03-08T17:27:47.508504491Z
352,266,-82.3469917995764,146565,1905,39.99998667,116.3278,-82,10.8,2019-03-08T17:27:53.043691436Z
352,266,-80.49305820175223,146567,1906,40.0,116.327795,-80,9.2,2019-03-08T17:28:02.491156911Z
352,266,-79.3175485570292,146571,1908,39.99999167,116.3278133,-79,11.2,2019-03-08T17:28:18.290169901Z
353,266,-80.37077764450721,146573,1909,39.99996,116.3278767,-80,10.5,2019-03-08T17:28:23.801675016Z
353,267,-80.26572375596103,146575,1910,39.99994167,116.3279517,-80,12.0,2019-03-08T17:28:32.943128431Z
353,267,-82.3469917995764,146579,1912,39.99995333,116.3279567,-82,10.8,2019-03-08T17:28:48.789311893Z
353,267,-79.2778545523916,146581,1913,39.99994333,116.32797,-79,11.8,2019-03-08T17:28:54.13809538Z
353,267,-80.37077764450721,146583,1914,39.99995833,116.3279567,-80,10.5,2019-03-08T17:29:03.580110801Z
352,267,-79.3175485570292,146585,1915,39.99997667,116.3279483,-79,11.2,2019-03-08T17:29:12.783553835Z
352,267,-79.26572375596103,146587,1916,39.99998,116.32793999999998,-79,12.0,2019-03-08T17:29:22.939303393Z
352,266,-87.46183611348222,146589,1917,39.99999333,116.3278767,-87,9.5,2019-03-08T17:29:32.521780217Z
352,266,-78.3469917995764,146591,1918,40.00000333,116.3278467,-78,10.8,2019-03-08T17:29:41.611567115Z
352,266,-83.2376019773414,146593,1919,40.00004833,116.3278133,-83,12.5,2019-03-08T17:29:51.527885278Z
352,266,-89.3707776445072,146595,1920,40.000055,116.327825,-89,10.5,2019-03-08T17:30:01.243847438Z
352,266,-85.2778545523916,146597,1921,40.00005,116.3278867,-85,11.8,2019-03-08T17:30:09.916742167Z
352,266,-89.43249407632486,146599,1922,40.00005167,116.32788,-89,9.8,2019-03-08T17:30:19.48805388Z
351,266,-82.2376019773414,146603,1924,40.00008667,116.3278767,-82,12.5,2019-03-08T17:30:33.829849298Z
350,265,-91.26572375596106,146605,1925,40.00016667,116.3277533,-91,12.0,2019-03-08T17:30:42.258352583Z
350,264,-85.46183611348224,146607,1926,40.00019833,116.3276667,-85,9.5,2019-03-08T17:30:51.597407974Z
349,263,-89.27785455239159,146609,1927,40.00025667,116.32746670000002,-89,11.8,2019-03-08T17:31:00.209433094Z
349,262,-89.49305820175225,146611,1928,40.000275,116.3273983,-89,9.2,2019-03-08T17:31:10.140700407Z
350,264,-93.41392685158225,146613,1929,40.00019667,116.3275867,-93,10.0,2019-03-08T17:31:19.870706707Z
350,264,-87.46183611348222,146615,1930,40.00015667,116.327645,-87,9.5,2019-03-08T17:31:30.015208152Z
351,265,-89.3707776445072,146619,1932,40.0001,116.3277867,-89,10.5,2019-03-08T17:31:44.601434014Z
351,265,-88.26572375596103,146621,1933,40.00010833,116.3277183,-88,12.0,2019-03-08T17:31:54.525549255Z
351,265,-89.3469917995764,146623,1934,40.00011167,116.327705,-89,10.8,2019-03-08T17:32:00.331447314Z
351,264,-80.25410721860874,146627,1936,40.000145,116.3276317,-80,12.2,2019-03-08T17:32:15.957846578Z
350,264,-83.46183611348224,146629,1937,40.00014833,116.3276233,-83,9.5,2019-03-08T17:32:21.525830258Z
350,264,-81.37077764450721,146633,1939,40.00014833,116.32761,-81,10.5,2019-03-08T17:32:32.221117211Z
350,264,-80.25410721860874,146637,1941,40.00014833,116.327615,-80,12.2,2019-03-08T17:32:47.736764369Z
351,265,-81.39612087980606,146639,1942,40.00011667,116.3277067,-81,10.2,2019-03-08T17:32:53.137320764Z
351,265,-87.39612087980606,146641,1943,40.00008667,116.3277783,-87,10.2,2019-03-08T17:32:59.100482095Z
352,267,-87.43249407632486,146645,1945,40.00001,116.3279733,-87,9.8,2019-03-08T17:33:17.061711444Z
352,267,-80.21238401914255,146647,1946,40.00004833,116.3279683,-80,13.0,2019-03-08T17:33:22.49438855Z
352,268,-83.46183611348224,146649,1947,40.00003167,116.32809170000002,-83,9.5,2019-03-08T17:33:32.415226262Z
352,268,-87.33195619988426,146653,1949,40.00002167,116.328115,-87,11.0,2019-03-08T17:33:43.34322791Z
352,269,-82.2778545523916,146657,1952,40.00000333,116.328195,-82,11.8,2019-03-08T17:34:03.263842625Z
352,269,-95.26572375596106,146659,1953,39.99999667,116.32819170000002,-95,12.0,2019-03-08T17:34:13.726690459Z
352,269,-85.41392685158225,146661,1954,40.00000333,116.3282017,-85,10.0,2019-03-08T17:34:19.039793641Z
352,269,-87.43249407632486,146665,1956,40.000035,116.32815829999998,-87,9.8,2019-03-08T17:34:33.34553189Z
352,268,-86.43249407632486,146667,1957,40.00004833,116.32812,-86,9.8,2019-03-08T17:34:43.179877381Z
351,267,-99.39612087980606,146671,1959,40.000075,116.3280217,-99,10.2,2019-03-08T17:34:58.689759792Z
351,267,-81.21238401914255,146673,1960,40.00006167,116.3279967,-81,13.0,2019-03-08T17:35:04.579229786Z
351,267,-99.46183611348222,146675,1961,40.00006167,116.32793329999998,-99,9.5,2019-03-08T17:35:14.652957123Z
352,267,-81.25410721860874,146677,1962,40.00004833,116.327975,-81,12.2,2019-03-08T17:35:20.361343747Z
352,268,-86.3707776445072,146679,1963,40.000025,116.3280483,-86,10.5,2019-03-08T17:35:30.752599226Z
352,268,-105.3469917995764,146683,1965,40.00003,116.32806,-105,10.8,2019-03-08T17:35:42.270047569Z
352,268,-87.29706163635328,146685,1966,40.00002667,116.3280783,-87,11.5,2019-03-08T17:35:52.486201624Z
352,268,-93.3707776445072,146687,1967,39.99999833,116.3281117,-93,10.5,2019-03-08T17:36:02.895900936Z
352,268,-81.3469917995764,146689,1968,40.00004667,116.32805,-81,10.8,2019-03-08T17:36:12.152557626Z
351,267,-87.43249407632486,146691,1969,40.00010667,116.3279417,-87,9.8,2019-03-08T17:36:20.941443527Z
351,267,-81.46183611348224,146693,1970,40.00010333,116.327915,-81,9.5,2019-03-08T17:36:30.889794991Z
352,268,-80.43249407632486,146695,1971,40.00005333,116.328065,-80,9.8,2019-03-08T17:36:39.783613947Z
352,268,-80.2376019773414,146699,1973,40.00002667,116.328045,-80,12.5,2019-03-08T17:36:50.808391724Z
352,268,-81.3469917995764,146703,1975,40.00000167,116.3280533,-81,10.8,2019-03-08T17:37:01.323018092Z
352,268,-78.3469917995764,146705,1976,39.99998667,116.3280533,-78,10.8,2019-03-08T17:37:10.234934885Z
352,268,-87.3707776445072,146707,1977,39.99998667,116.3280367,-87,10.5,2019-03-08T17:37:19.887584011Z
352,267,-80.2376019773414,146711,1979,39.99999167,116.32802,-80,12.5,2019-03-08T17:37:30.822281599Z
352,267,-82.46183611348224,146713,1980,39.99999833,116.3280033,-82,9.5,2019-03-08T17:37:40.66217904Z
352,267,-83.2778545523916,146715,1981,40.00000167,116.3279583,-83,11.8,2019-03-08T17:37:49.676495911Z
352,267,-83.37077764450721,146719,1983,39.99999167,116.3279317,-83,10.5,2019-03-08T17:37:59.865409211Z
352,266,-85.37077764450721,146724,1986,39.99999667,116.3279,-85,10.5,2019-03-08T17:38:16.102988073Z
352,265,-89.27785455239159,146726,1987,40.00002,116.32774,-89,11.8,2019-03-08T17:38:21.612686485Z
352,265,-95.43249407632486,146730,1989,40.00001500000001,116.327725,-95,9.8,2019-03-08T17:38:33.060591454Z
352,265,-105.39612087980606,146734,1991,40.000005,116.327705,-105,10.2,2019-03-08T18:50:18.917154745Z
353,264,-83.46183611348224,146736,1992,39.99994667,116.327645,-83,9.5,2019-03-08T17:38:49.020743813Z
353,265,-87.49305820175225,146740,1994,39.99995167,116.32768670000002,-87,9.2,2019-03-08T17:39:07.192805264Z
353,265,-95.49305820175225,146742,1995,39.99994667,116.32774170000002,-95,9.2,2019-03-08T17:39:17.261844643Z
352,265,-83.37077764450721,146744,1996,39.99997833,116.3277717,-83,10.5,2019-03-08T17:39:23.022923793Z
352,266,-85.2778545523916,146746,1997,39.99997000000001,116.32782,-85,11.8,2019-03-08T17:39:32.163759Z
352,266,-95.43249407632486,146750,1999,40.0,116.32787,-95,9.8,2019-03-08T18:51:21.945504999Z
352,266,-79.2778545523916,146752,2000,40.00000833,116.3278767,-79,11.8,2019-03-08T17:39:52.425753Z
352,266,-81.33195619988426,146756,2002,40.00002333,116.3279,-81,11.0,2019-03-08T17:40:02.796301Z
352,267,-83.41392685158225,146758,2003,40.00003667,116.32793,-83,10.0,2019-03-08T17:40:12.83995Z
352,267,-80.25410721860874,146760,2005,40.00005,116.3279417,-80,12.2,2019-03-08T17:40:28.148008111Z
352,268,-81.39612087980606,146762,2006,40.00003,116.3280517,-81,10.2,2019-03-08T17:40:33.425830445Z
352,268,-83.41392685158225,146764,2007,40.00002667,116.3280867,-83,10.0,2019-03-08T17:40:42.560825635Z
352,268,-80.3469917995764,146768,2009,40.000025,116.3280717,-80,10.8,2019-03-08T17:40:56.906010563Z
352,268,-79.3469917995764,146770,2010,40.00001833,116.3280783,-79,10.8,2019-03-08T17:41:06.612425325Z
352,268,-85.3469917995764,146772,2011,39.99999333,116.328095,-85,10.8,2019-03-08T18:52:46.912949522Z
352,268,-87.41392685158225,146776,2013,40.00000167,116.3280817,-87,10.0,2019-03-08T17:41:23.303735177Z
352,267,-81.49305820175223,146778,2014,40.00003833,116.327965,-81,9.2,2019-03-08T17:41:33.660514036Z
352,268,-85.41392685158225,146780,2015,40.00001500000001,116.3280333,-85,10.0,2019-03-08T17:41:42.051742689Z
352,267,-93.2376019773414,146784,2017,40.00004167,116.3279983,-93,12.5,2019-03-08T17:41:56.428420429Z
352,267,-87.31754855702921,146786,2018,40.00004833,116.3279783,-87,11.2,2019-03-08T17:42:05.47162817Z
351,267,-93.46183611348222,146788,2019,40.000085,116.3279317,-93,9.5,2019-03-08T17:42:14.711918728Z
351,267,-83.41392685158225,146790,2020,40.00009667,116.3279133,-83,10.0,2019-03-08T17:42:19.741060553Z
351,267,-87.25410721860874,146794,2022,40.00009333,116.32793,-87,12.2,2019-03-08T17:42:34.521826869Z
351,267,-85.26572375596103,146796,2023,40.000095,116.327965,-85,12.0,2019-03-08T17:42:40.056900658Z
351,267,-87.33195619988426,146798,2024,40.00008667,116.32796,-87,11.0,2019-03-08T17:42:50.676313942Z
351,267,-88.41392685158225,146800,2025,40.00008833,116.3279367,-88,10.0,2019-03-08T17:43:00.245065529Z
351,267,-82.46183611348224,146802,2026,40.0001,116.3279367,-82,9.5,2019-03-08T17:43:09.813428119Z
351,267,-83.25410721860874,146806,2028,40.000115,116.32791,-83,12.2,2019-03-08T17:43:21.100634396Z
351,266,-88.31754855702921,146808,2029,40.00012333,116.3279017,-88,11.2,2019-03-08T17:43:31.101098393Z
351,267,-89.46183611348222,146810,2030,40.00011333,116.3279417,-89,9.5,2019-03-08T17:43:40.833616998Z
351,267,-80.37077764450721,146814,2032,40.00011167,116.32793329999998,-80,10.5,2019-03-08T17:43:52.213092721Z
351,267,-81.39612087980606,146818,2034,40.000125,116.327935,-81,10.2,2019-03-08T17:44:07.325058049Z
351,267,-82.3175485570292,146820,2035,40.00010667,116.32796670000002,-82,11.2,2019-03-08T17:44:13.182547904Z
351,267,-80.25410721860874,146822,2036,40.00008833,116.32798,-80,12.2,2019-03-08T17:44:23.502660984Z
351,267,-80.2778545523916,146824,2037,40.00009,116.3279783,-80,11.8,2019-03-08T17:44:29.384577692Z
351,267,-80.46183611348224,146826,2038,40.00008333,116.3279733,-80,9.5,2019-03-08T18:56:13.91151453Z
352,268,-81.41392685158225,146830,2040,40.00002,116.32812,-81,10.0,2019-03-08T17:44:49.096930418Z
352,268,-80.41392685158225,146834,2042,40.00002833,116.3281033,-80,10.0,2019-03-08T17:45:07.115007309Z
352,270,-83.3469917995764,146836,2043,39.99998667,116.32827,-83,10.8,2019-03-08T17:45:17.003466979Z
352,270,-79.29706163635328,146838,2044,39.99999,116.32834,-79,11.5,2019-03-08T17:45:22.284206294Z
352,270,-83.39612087980606,146840,2045,40.0,116.3283017,-83,10.2,2019-03-08T17:45:30.752397485Z
352,270,-79.3175485570292,146842,2046,39.99999167,116.32828,-79,11.2,2019-03-08T17:45:40.298337209Z
352,269,-79.3175485570292,146844,2047,39.99997333,116.328255,-79,11.2,2019-03-08T17:45:49.078784527Z
353,269,-80.41392685158225,146848,2049,39.99995667,116.3282333,-80,10.0,2019-03-08T17:46:04.706689759Z
352,268,-82.41392685158225,146850,2050,39.99998167,116.3281117,-82,10.0,2019-03-08T17:46:10.055574666Z
352,268,-81.25410721860874,146854,2052,39.999985,116.3281017,-81,12.2,2019-03-08T17:46:20.657621054Z
352,268,-79.3469917995764,146856,2053,39.99998333,116.3280967,-79,10.8,2019-03-08T17:46:29.855778865Z
352,268,-79.3175485570292,146860,2055,39.99998333,116.32808,-79,11.2,2019-03-08T17:46:45.238973566Z
352,268,-82.49305820175223,146862,2056,39.99997167,116.328135,-82,9.2,2019-03-08T17:46:54.260083439Z
352,268,-79.43249407632486,146864,2057,39.99997333,116.328095,-79,9.8,2019-03-08T17:47:00.023811857Z
352,267,-82.37077764450721,146866,2058,39.99998333,116.3280217,-82,10.5,2019-03-08T17:47:09.092789443Z
352,267,-80.5149694202523,146868,2059,40.0,116.327945,-80,9.0,2019-03-08T17:47:19.462338225Z
352,267,-78.2778545523916,146872,2061,40.00000833,116.32792,-78,11.8,2019-03-08T17:47:35.776737009Z
352,266,-82.49305820175223,146874,2062,40.00002333,116.327865,-82,9.2,2019-03-08T17:47:45.589520694Z
352,266,-79.26572375596103,146876,2063,40.00003833,116.32783329999998,-79,12.0,2019-03-08T17:47:53.795578635Z
352,265,-78.33195619988426,146878,2064,40.00005167,116.3277867,-78,11.0,2019-03-08T17:47:59.407911736Z
351,264,-78.37077764450721,146882,2066,40.000095,116.3275717,-78,10.5,2019-03-08T17:48:13.56873145Z
351,263,-78.43249407632486,146886,2068,40.00009167,116.327525,-78,9.8,2019-03-08T17:48:24.020172838Z
351,264,-78.37077764450721,146888,2069,40.00006,116.3276283,-78,10.5,2019-03-08T17:48:29.378277973Z
352,265,-79.43249407632486,146892,2071,40.00003333,116.327725,-79,9.8,2019-03-08T17:48:47.271576827Z
352,265,-79.49305820175223,146894,2072,40.000025,116.3277733,-79,9.2,2019-03-08T17:48:56.379471964Z
352,265,-79.3175485570292,146896,2073,40.000045,116.327755,-79,11.2,2019-03-08T17:49:06.554681562Z
352,265,-78.37077764450721,146898,2074,40.00005167,116.3277533,-78,10.5,2019-03-08T17:49:11.704819361Z
352,265,-78.49305820175223,146900,2075,40.00004000000001,116.3276983,-78,9.2,2019-03-08T17:49:22.022969816Z
352,265,-79.41392685158225,146904,2077,40.00002833,116.32773,-79,10.0,2019-03-08T17:49:33.219697242Z
352,265,-80.39612087980606,146906,2078,40.00002167,116.32774170000002,-80,10.2,2019-03-08T17:49:39.143255853Z
352,266,-83.37077764450721,146910,2080,40.0,116.32783329999998,-83,10.5,2019-03-08T17:49:54.777788777Z
352,266,-80.43249407632486,146912,2081,39.99999833,116.32786000000002,-80,9.8,2019-03-08T17:50:04.443306453Z
352,267,-80.3175485570292,146914,2082,40.00003,116.3279067,-80,11.2,2019-03-08T17:50:10.056830545Z
352,267,-80.2376019773414,146918,2084,40.00004000000001,116.3279483,-80,12.5,2019-03-08T17:50:24.561784505Z
352,267,-79.3175485570292,146920,2085,40.000035,116.32793329999998,-79,11.2,2019-03-08T17:50:33.842808257Z
352,266,-83.37077764450721,146922,2086,40.00004333,116.3279,-83,10.5,2019-03-08T19:02:13.923423612Z
352,266,-80.3469917995764,146926,2088,40.00003167,116.327865,-80,10.8,2019-03-08T17:50:54.369105047Z
352,266,-79.37077764450721,146928,2089,39.99999667,116.3278967,-79,10.5,2019-03-08T17:51:03.546367629Z
352,267,-82.29706163635328,146930,2090,39.99997667,116.3279083,-82,11.5,2019-03-08T17:51:13.128783969Z
352,267,-78.33195619988426,146932,2091,39.99998167,116.327945,-78,11.0,2019-03-08T17:51:23.128031975Z
352,268,-80.37077764450721,146936,2093,39.99998833,116.3280267,-80,10.5,2019-03-08T19:03:08.921506627Z
352,268,-82.46183611348224,146938,2094,39.99999167,116.3280267,-82,9.5,2019-03-08T17:51:39.514571883Z
352,267,-79.29706163635328,146942,2096,39.99997833,116.3279967,-79,11.5,2019-03-08T17:51:58.573020415Z
352,267,-78.39612087980606,146944,2097,39.99997167,116.32796670000002,-78,10.2,2019-03-08T17:52:04.419756641Z
353,265,-79.43249407632486,146946,2098,39.99991333,116.32775,-79,9.8,2019-03-08T17:52:13.945130438Z
353,265,-78.37077764450721,146948,2099,39.99992833,116.3277683,-78,10.5,2019-03-08T17:52:19.539038687Z
352,266,-79.26572375596103,146950,2100,39.99998333,116.3278767,-79,12.0,2019-03-08T17:52:29.647121823Z
353,265,-78.37077764450721,146952,2101,39.99992,116.3276933,-78,10.5,2019-03-08T17:52:39.878573971Z
354,264,-79.37077764450721,146956,2103,39.99986167,116.32756,-79,10.5,2019-03-08T17:52:50.870343037Z
352,268,-79.39612087980606,146960,2106,40.00001833,116.3280267,-79,10.2,2019-03-08T17:53:11.05374957Z
352,268,-79.41392685158225,146962,2107,39.99997667,116.3280283,-79,10.0,2019-03-08T17:53:16.085826313Z
353,268,-78.43249407632486,146966,2109,39.99993667,116.3280333,-78,9.8,2019-03-08T17:53:35.306288549Z
353,267,-79.49305820175223,146968,2110,39.99988167,116.3279783,-79,9.2,2019-03-08T17:53:45.087644298Z
355,264,-78.3469917995764,146970,2111,39.99973667,116.3276433,-78,10.8,2019-03-08T17:53:50.72988516Z
